"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2DFE8F5C","GRA","11/4/2012 7:56:42 PM","28","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","GRA","11/4/2012 7:56:43 PM","22","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","GRA","11/4/2012 11:09:17 PM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","GRA","11/4/2012 11:10:25 PM","06","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","GRA","11/4/2012 11:12:57 PM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","GRA","11/4/2012 11:13:12 PM","02","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","ICH","10/18/2012 5:26:52 PM","07","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F5C","ICH","10/18/2012 5:26:53 PM","07","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F5C","ICH","10/18/2012 5:27:38 PM","05","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F5C","ICH","10/18/2012 5:27:39 PM","05","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F5C","ICH","10/18/2012 5:30:26 PM","03","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F5C","ICH","10/18/2012 5:33:52 PM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F5C","ICH","10/18/2012 5:33:53 PM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:33:00 AM","12","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:33:01 AM","12","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:34:21 AM","0F","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:38:18 AM","0D","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:39:43 AM","0C","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:39:44 AM","0C","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:41:35 AM","09","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:43:21 AM","07","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:43:22 AM","07","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:47:10 AM","05","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:47:11 AM","05","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:48:27 AM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 7:48:28 AM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:15:18 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:15:23 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:15:24 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 8:40:12 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 8:40:13 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 8:40:17 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 8:40:18 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 8:40:19 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:16:50 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:16:51 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:16:56 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:16:57 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:16:58 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:16:59 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:54:57 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:54:58 PM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MC1","10/15/2012 9:55:07 PM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F5C","MCJ","4/18/2013 5:37:17 AM","01","170","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DFE8F5C","MCJ","4/18/2013 5:37:20 AM","02","170","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DFE8F5C","MCJ","4/18/2013 5:37:23 AM","03","170","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DFE8F5C","MCJ","4/18/2013 5:37:26 AM","04","170","Steelhead","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3D9.1C2DFE8F5C","SC1","3/22/2013 2:35:36 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE8F5C","SC1","3/22/2013 2:36:38 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE8F5C","SC1","3/22/2013 2:37:43 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE8F5C","SC1","3/22/2013 2:38:43 AM","B2","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE8F5C","SC1","3/22/2013 2:38:48 AM","B1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE8F5C","SC2","3/22/2013 5:19:32 AM","A5","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 8:54:15 AM","18","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 8:54:16 AM","18","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 8:54:23 AM","16","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 8:56:08 AM","14","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 8:56:13 AM","12","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 8:56:14 AM","12","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 8:56:15 AM","12","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 9:52:12 AM","22","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 9:52:12 AM","24","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 9:52:12 AM","26","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 9:52:12 AM","28","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 10:59:35 AM","0F","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 10:59:36 AM","0F","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 11:00:09 AM","0E","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 11:02:27 AM","0C","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 11:02:28 AM","0C","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 11:04:38 AM","0A","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 11:04:39 AM","0A","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 11:06:27 AM","08","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 11:06:28 AM","08","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 11:06:45 AM","06","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 11:09:30 AM","04","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO3","9/28/2012 11:10:35 AM","02","110","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO4","9/28/2012 11:47:18 AM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO4","9/28/2012 11:50:29 AM","03","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO4","9/28/2012 11:50:30 AM","03","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO4","9/28/2012 11:53:10 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO4","9/28/2012 11:54:25 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","BO4","9/28/2012 11:54:26 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","COLR3","9/27/2012 9:08:00 AM","NA","0","Steelhead","Wild Fish or Natural Production","Mark","River Segment","COLR3","9/27/2012 9:59:00 AM","1"
"3D9.1C2DFE8F88","GRA","10/13/2012 11:01:20 AM","14","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","GRA","10/13/2012 11:01:20 AM","16","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","GRA","10/13/2012 11:01:20 AM","18","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","GRA","10/13/2012 11:01:21 AM","12","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","GRA","10/13/2012 11:58:45 AM","08","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","GRA","10/13/2012 12:00:17 PM","05","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","GRA","10/13/2012 12:00:41 PM","04","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","GRA","10/13/2012 12:01:32 PM","01","140","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","ICH","10/8/2012 8:34:33 AM","07","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F88","ICH","10/8/2012 8:34:34 AM","07","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F88","ICH","10/8/2012 8:34:54 AM","05","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F88","ICH","10/8/2012 8:35:06 AM","03","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F88","ICH","10/8/2012 8:36:42 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F88","ICH","10/8/2012 8:36:43 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 7:39:35 AM","11","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 7:42:55 AM","0F","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 7:45:51 AM","0E","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 7:46:08 AM","0C","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 7:47:50 AM","09","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 7:47:51 AM","09","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 7:50:21 AM","07","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 7:51:35 AM","05","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 7:51:36 AM","05","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 7:54:00 AM","04","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 8:53:43 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 8:53:44 AM","02","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 8:53:49 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","MC1","10/5/2012 8:53:50 AM","01","100","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3D9.1C2DFE8F88","SC1","3/3/2013 6:31:23 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE8F88","SC1","3/3/2013 6:34:23 AM","B6","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE8F88","SC2","3/3/2013 9:11:33 AM","A1","100","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE9036","BO1","10/3/2012 10:31:58 AM","12","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","BO1","10/3/2012 10:31:59 AM","12","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","BO1","10/3/2012 10:34:27 AM","0E","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","BO1","10/3/2012 10:34:28 AM","0E","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","BO1","10/3/2012 10:38:57 AM","06","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","BO1","10/3/2012 11:33:35 AM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","BO1","10/3/2012 11:37:54 AM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","BO1","10/3/2012 11:42:35 AM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","BO1","10/3/2012 11:44:05 AM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","BO1","10/3/2012 11:44:06 AM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","COLR3","10/2/2012 8:43:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","River Segment","COLR3","10/2/2012 8:45:00 AM","1"
"3D9.1C2DFE9036","GRA","10/20/2012 12:48:56 PM","22","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","GRA","10/20/2012 12:48:56 PM","24","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","GRA","10/20/2012 12:48:56 PM","26","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","GRA","10/20/2012 12:48:56 PM","28","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","GRA","10/20/2012 2:05:18 PM","08","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","GRA","10/20/2012 2:05:41 PM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","GRA","10/20/2012 2:08:45 PM","04","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","GRA","10/20/2012 2:10:14 PM","02","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","ICH","10/14/2012 4:23:44 PM","07","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE9036","ICH","10/14/2012 4:24:59 PM","05","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE9036","ICH","10/14/2012 4:27:02 PM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE9036","ICH","10/14/2012 4:27:03 PM","04","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE9036","ICH","10/14/2012 4:27:22 PM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE9036","ICH","10/14/2012 4:27:23 PM","01","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE9036","ICH","10/14/2012 4:30:54 PM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE9036","ICH","10/14/2012 4:31:31 PM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE9036","ICH","10/14/2012 4:31:32 PM","02","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE9036","MC1","10/12/2012 7:04:43 AM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","MC1","10/12/2012 7:04:44 AM","12","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","MC1","10/12/2012 7:06:34 AM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","MC1","10/12/2012 7:06:35 AM","10","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","MC1","10/12/2012 7:11:59 AM","0D","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","MC1","10/12/2012 7:12:00 AM","0D","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","MC1","10/12/2012 7:17:23 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","MC1","10/12/2012 7:17:24 AM","0A","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","MC1","10/12/2012 7:19:17 AM","08","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","MC1","10/12/2012 8:45:34 AM","02","100","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE9036","SC1","2/28/2013 8:35:56 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE9036","SC1","2/28/2013 8:36:45 PM","B5","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE9036","SC1","2/28/2013 8:37:08 PM","B6","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE9036","SC2","3/1/2013 12:33:57 AM","A1","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 2:14:13 PM","13","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 2:14:27 PM","11","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 2:16:26 PM","0F","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 2:17:14 PM","0D","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 2:17:22 PM","0B","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 2:20:06 PM","09","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 2:20:07 PM","09","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 2:20:32 PM","07","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 2:20:33 PM","07","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 2:20:40 PM","05","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 3:00:18 PM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 3:00:19 PM","04","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 3:02:01 PM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 3:02:02 PM","03","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 3:04:12 PM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 3:04:13 PM","02","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 3:05:09 PM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","BO1","9/16/2012 3:05:10 PM","01","110","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","COLR3","9/14/2012 10:20:00 AM","NA","0","Steelhead","Hatchery Reared","Mark","River Segment","COLR3","9/14/2012 1:20:00 PM","1"
"3D9.1C2DFE906F","GRA","9/30/2012 2:37:11 PM","16","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","GRA","9/30/2012 2:37:11 PM","18","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","GRA","9/30/2012 2:37:12 PM","12","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","GRA","9/30/2012 2:37:12 PM","14","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","GRA","9/30/2012 3:44:30 PM","07","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","GRA","9/30/2012 3:45:00 PM","06","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","GRA","9/30/2012 3:47:04 PM","03","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","GRA","9/30/2012 3:47:50 PM","01","140","Steelhead","Hatchery Reared","Observation","Adult Fishway","","","1"
"3D9.1C2DFE906F","ICH","9/26/2012 12:19:20 AM","10","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE906F","ICH","9/26/2012 12:19:21 AM","10","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
"3D9.1C2DFE906F","ICH","9/26/2012 12:22:27 AM","0D","100","Steelhead","Hatchery Reared","Observation","Combined Dam Location","","","1"
