"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"384.3B239D43B7","ICH","3/16/2014 8:02:06 AM","03","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D43B7","ICH","3/16/2014 8:02:46 AM","02","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D43B7","ICH","3/16/2014 8:02:47 AM","02","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D43B7","ICH","3/17/2014 8:23:32 AM","10","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D43B7","ICH","3/17/2014 8:23:33 AM","10","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D43B7","ICH","3/17/2014 8:29:16 AM","0E","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D43B7","ICH","3/17/2014 8:31:28 AM","0C","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D43B7","ICH","3/17/2014 8:31:29 AM","0C","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D43B7","ICH","3/17/2014 8:31:48 AM","09","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D43B7","ICH","3/17/2014 8:31:49 AM","09","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D43B7","LMA","3/24/2014 12:16:14 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","LMA","3/24/2014 12:16:23 AM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 4:31:35 PM","12","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 4:31:36 PM","12","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 4:37:52 PM","0E","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 4:38:09 PM","0C","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 4:40:27 PM","0A","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 4:40:28 PM","0A","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 4:47:12 PM","07","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 4:47:13 PM","07","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 4:49:15 PM","08","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 5:02:22 PM","05","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 5:04:12 PM","05","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","MC1","3/13/2014 5:04:31 PM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","SC1","4/2/2014 10:21:50 AM","B1","100","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B239D43B7","TD1","10/7/2013 3:10:00 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/7/2013 3:10:11 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/7/2013 3:10:12 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/7/2013 3:11:24 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/7/2013 3:11:25 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/7/2013 3:11:26 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/7/2013 3:11:56 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/7/2013 3:11:57 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/7/2013 3:12:07 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/7/2013 3:12:08 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/9/2013 11:34:12 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/9/2013 11:34:13 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/9/2013 11:34:18 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/9/2013 11:34:19 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/9/2013 11:38:36 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D43B7","TD1","10/9/2013 11:38:42 AM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 9:41:30 AM","18","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 9:41:31 AM","18","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 9:41:50 AM","16","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 9:41:55 AM","14","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 9:44:30 AM","12","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:26:20 AM","28","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:26:21 AM","22","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:26:21 AM","24","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:26:21 AM","26","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:46:27 AM","10","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:46:28 AM","10","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:46:33 AM","0E","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:46:34 AM","0E","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:50:01 AM","0C","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:50:02 AM","0C","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:50:05 AM","0A","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:53:12 AM","08","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:53:13 AM","08","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:55:56 AM","06","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:58:03 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 10:58:04 AM","03","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 11:00:07 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO3","9/30/2013 11:00:08 AM","02","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO4","9/30/2013 11:39:41 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO4","9/30/2013 11:39:42 AM","04","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO4","9/30/2013 11:45:33 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BO4","9/30/2013 11:50:23 AM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","BONAFF","9/29/2013 8:21:00 AM","NA","0","Steelhead","Unknown","Mark","Intra-Dam Release Site","COLR3","9/29/2013 2:00:00 PM","1"
"384.3B239D5189","GRA","10/28/2013 8:41:05 AM","16","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","GRA","10/28/2013 8:41:05 AM","18","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","GRA","10/28/2013 8:41:06 AM","12","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","GRA","10/28/2013 8:41:06 AM","14","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","GRA","10/28/2013 9:40:32 AM","08","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","GRA","10/28/2013 9:40:41 AM","05","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","GRA","10/28/2013 9:40:48 AM","04","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","GRA","10/28/2013 9:41:04 AM","02","140","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","ICH","10/19/2013 2:19:38 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:19:39 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:20:53 PM","05","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:21:04 PM","03","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:23:07 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:27:50 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:28:47 PM","06","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:28:48 PM","06","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:28:56 PM","08","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:28:57 PM","08","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:34:57 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:35:06 PM","05","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:35:51 PM","03","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:37:03 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:37:04 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:39:11 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:39:16 PM","05","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 2:39:43 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:05:35 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:06:02 PM","05","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:06:49 PM","03","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:07:04 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:07:05 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:11:35 PM","02","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:11:49 PM","06","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:11:56 PM","08","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:12:35 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:12:36 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:12:46 PM","05","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:12:47 PM","05","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:13:12 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:15:26 PM","02","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:16:09 PM","06","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:16:16 PM","08","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:17:03 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:17:04 PM","07","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:17:12 PM","05","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:17:13 PM","05","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:18:03 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","ICH","10/19/2013 3:18:04 PM","01","100","Steelhead","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D5189","MC1","10/11/2013 9:18:51 AM","11","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 9:19:37 AM","0F","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 9:22:01 AM","0D","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 9:28:30 AM","09","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 9:30:45 AM","07","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 9:32:43 AM","05","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 9:33:52 AM","03","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 10:52:34 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 10:52:35 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 10:52:43 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 10:52:44 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 10:55:00 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 10:55:01 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 11:09:10 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 11:09:11 AM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","MC1","10/11/2013 11:09:15 AM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","SC1","2/26/2014 2:17:25 PM","B6","100","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B239D5189","SC2","5/19/2014 4:02:18 AM","A4","100","Steelhead","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B239D5189","TD1","10/7/2013 1:55:46 PM","02","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5189","TD1","10/7/2013 1:55:49 PM","01","100","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 4:40:58 PM","18","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 4:42:40 PM","13","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 4:42:46 PM","11","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 4:56:55 PM","0F","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 4:56:56 PM","0F","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 4:57:01 PM","0D","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 4:58:43 PM","0B","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 4:58:47 PM","09","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 5:00:36 PM","08","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 5:00:37 PM","08","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D5DB7","BO3","10/9/2013 5:00:41 PM","06","110","Steelhead","Unknown","Observation","Adult Fishway","","","1"
