"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"384.3B239D447F","MC1","5/13/2013 7:19:26 AM","03","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","MC1","5/13/2013 8:21:20 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","MC1","5/13/2013 8:21:31 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","SC1","5/31/2013 9:13:11 AM","B6","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B239D447F","SC1","5/31/2013 1:15:40 PM","B3","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B239D447F","TD1","5/9/2013 6:17:53 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","TD1","5/9/2013 6:18:05 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","TD1","5/9/2013 6:18:06 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","TD1","5/9/2013 6:18:07 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","TD1","5/9/2013 6:19:31 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","TD1","5/9/2013 6:19:32 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","TD1","5/9/2013 6:19:33 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","TD1","5/9/2013 6:19:34 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","TD1","5/9/2013 6:19:41 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D447F","TD1","5/9/2013 6:19:42 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 10:32:09 AM","11","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 10:32:10 AM","11","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 10:35:27 AM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 10:40:44 AM","07","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 10:40:49 AM","05","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 11:30:18 AM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 11:30:19 AM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 11:33:17 AM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 11:36:37 AM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 11:36:38 AM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BO1","5/19/2013 11:37:29 AM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","BONAFF","5/18/2013 10:24:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","COLR3","5/18/2013 2:10:00 PM","1"
"384.3B239D6E73","CRT","7/2/2013 11:39:36 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"384.3B239D6E73","CRT","7/2/2013 11:40:32 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"384.3B239D6E73","CRT","7/2/2013 11:43:06 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"384.3B239D6E73","CRT","7/2/2013 11:43:07 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"384.3B239D6E73","CRT","7/2/2013 11:43:08 PM","A1","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"384.3B239D6E73","CRT","7/2/2013 11:45:12 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"384.3B239D6E73","CRT","7/2/2013 11:45:13 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"384.3B239D6E73","CRT","7/2/2013 11:45:14 PM","A2","100","Chinook","Unknown","Observation","Hatchery Returns","","","1"
"384.3B239D6E73","GRA","6/6/2013 11:11:56 AM","14","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","GRA","6/6/2013 11:11:56 AM","16","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","GRA","6/6/2013 11:11:56 AM","18","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","GRA","6/6/2013 11:11:57 AM","12","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","GRA","6/6/2013 12:10:54 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","GRA","6/6/2013 12:11:09 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","GRA","6/6/2013 12:12:17 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","GRA","6/6/2013 12:12:26 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","ICH","5/30/2013 3:18:00 PM","07","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D6E73","ICH","5/30/2013 3:18:01 PM","07","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D6E73","ICH","5/30/2013 3:18:22 PM","05","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D6E73","ICH","5/30/2013 3:18:59 PM","03","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D6E73","ICH","5/30/2013 3:19:15 PM","01","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D6E73","ICH","5/30/2013 3:19:16 PM","01","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:08:02 PM","11","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:08:03 PM","11","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:11:02 PM","12","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:11:03 PM","12","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:14:52 PM","10","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:14:53 PM","10","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:22:12 PM","0E","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:23:09 PM","0C","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:23:10 PM","0C","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:24:28 PM","0A","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:26:30 PM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:26:31 PM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:29:40 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 3:29:41 PM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 4:54:08 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 4:54:09 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 4:54:19 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","MC1","5/25/2013 4:54:20 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","SC1","6/12/2013 8:47:35 AM","B5","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B239D6E73","SC2","6/12/2013 10:53:26 AM","A4","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B239D6E73","TD1","5/20/2013 5:58:47 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","TD1","5/20/2013 5:58:48 PM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","TD1","5/20/2013 5:58:59 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D6E73","TD1","5/20/2013 5:59:00 PM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 12:40:50 PM","13","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 12:41:10 PM","11","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 12:41:19 PM","0F","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 12:44:45 PM","0D","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 12:44:53 PM","0B","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 12:44:54 PM","0B","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 12:47:49 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 12:47:50 PM","09","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 12:47:59 PM","07","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 12:48:06 PM","05","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 1:25:36 PM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 1:26:48 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 1:26:49 PM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 1:29:22 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 1:29:23 PM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 1:31:53 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BO1","5/6/2013 1:31:54 PM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","BONAFF","5/5/2013 8:08:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","COLR3","5/5/2013 1:32:00 PM","1"
"384.3B239D9779","GRA","5/15/2013 11:30:12 AM","22","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","GRA","5/15/2013 11:30:12 AM","24","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","GRA","5/15/2013 11:30:12 AM","26","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","GRA","5/15/2013 11:30:12 AM","28","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","GRA","5/15/2013 3:23:41 PM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","GRA","5/15/2013 3:23:48 PM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","GRA","5/15/2013 3:23:56 PM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","GRA","5/15/2013 3:24:17 PM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","ICH","5/12/2013 11:20:06 AM","07","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D9779","ICH","5/12/2013 11:20:07 AM","07","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D9779","ICH","5/12/2013 11:21:43 AM","05","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D9779","ICH","5/12/2013 11:22:45 AM","03","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D9779","ICH","5/12/2013 11:24:03 AM","01","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D9779","ICH","5/12/2013 11:24:04 AM","01","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239D9779","LGRLDR","5/15/2013 2:35:00 AM","NA","0","Chinook","Unknown","Recapture","Intra-Dam Release Site","LGRLDR","5/15/2013 2:35:00 AM","1"
"384.3B239D9779","MC1","5/11/2013 5:07:57 AM","12","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 5:07:58 AM","12","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 5:11:36 AM","10","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 5:11:37 AM","10","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 5:17:14 AM","0E","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 5:18:52 AM","0C","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 5:19:59 AM","0A","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 5:20:00 AM","0A","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 5:20:07 AM","0A","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 5:26:03 AM","08","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 5:28:19 AM","04","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 6:44:48 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","MC1","5/11/2013 6:44:52 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","SC1","5/27/2013 7:42:07 AM","B3","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B239D9779","SC2","5/27/2013 10:16:27 AM","A2","100","Chinook","Unknown","Observation","Instream Remote Detection System","","","1"
"384.3B239D9779","TD1","5/8/2013 5:29:15 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","TD1","5/8/2013 5:29:16 AM","02","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239D9779","TD1","5/8/2013 5:29:20 AM","01","100","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:10:36 AM","24","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:10:37 AM","24","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:10:46 AM","22","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:12:56 AM","20","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:12:57 AM","20","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:13:01 AM","1E","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:13:02 AM","1E","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:14:03 AM","1C","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:14:04 AM","1C","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:14:08 AM","1A","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:15:48 AM","18","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:15:53 AM","16","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:43:36 AM","04","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:45:40 AM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:45:41 AM","03","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:47:31 AM","02","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:49:49 AM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BO1","5/12/2013 9:49:50 AM","01","110","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","BONAFF","5/11/2013 7:22:00 AM","NA","0","Chinook","Unknown","Mark","Intra-Dam Release Site","COLR3","5/11/2013 12:46:00 PM","1"
"384.3B239E7E99","GRA","5/23/2013 6:53:50 AM","22","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","GRA","5/23/2013 6:53:50 AM","24","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","GRA","5/23/2013 6:53:50 AM","26","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","GRA","5/23/2013 6:53:50 AM","28","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","GRA","5/23/2013 7:49:15 AM","08","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","GRA","5/23/2013 7:51:12 AM","06","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","GRA","5/23/2013 7:51:23 AM","04","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","GRA","5/23/2013 7:51:31 AM","02","140","Chinook","Unknown","Observation","Adult Fishway","","","1"
"384.3B239E7E99","ICH","5/18/2013 1:54:50 PM","07","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239E7E99","ICH","5/18/2013 1:54:51 PM","07","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239E7E99","ICH","5/18/2013 1:55:04 PM","05","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239E7E99","ICH","5/18/2013 1:55:05 PM","05","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
"384.3B239E7E99","ICH","5/18/2013 1:55:42 PM","04","100","Chinook","Unknown","Observation","Combined Dam Location","","","1"
